image_id,cyclist_score,note,avg_score,severe_ratio,total_distress_px
09002200121902171445150352K_1295936400_481734900_jpg.rf.d968e23ac32402afd5d999b9449f6d8e.jpg,4,,0.1695450634725329,0.024220723353218985,9920.808285502717
09002200121902171447464392K_1295991000_481737600_jpg.rf.4ace6167390eea6050794d290506b206.jpg,4,,0.12244958866746292,0.0,16718.450506105088
09002200121902171447553882K_1295999200_481737000_jpg.rf.c737442818fb436e4256c33e91349644.jpg,4,,0.21903624390689247,0.0036146810077573688,27846.68277667789
09002200121902171457464342Q_1296331300_481716000_jpg.rf.23d1d521f78bea14d754369fd0932192.jpg,3,Poor comfort,1.5398431952026421,0.21997759931466315,92185.74437490199
09002200121902171504272652K_1296013900_481521700_jpg.rf.0880af757c23b71055a7acfb60624c2a.jpg,4,,0.011581779769156956,0.0,1581.2989978194237
09002200121902171541164402K_1296048600_481571900_jpg.rf.1f09da39bdc723283346939d58ed681c.jpg,4,,0.044536283723096225,0.00742271395384937,6324.326133070497
09002200121902171604345782Q_1296240500_482006000_jpg.rf.a35e64ab1604d118b5a88788659e9c7a.jpg,4,,0.1569979711059375,0.02616632851765625,21435.456321716334
09002200121902171617179192Q_1296166200_482053700_jpg.rf.0738dd361b495ace8b10020043a9d13c.jpg,4,,0.03681587675475491,0.006135979459125819,5026.594372928143
09002200121902171617476942Q_1296207100_482049600_jpg.rf.bba041b162ba13fb505d497c613e849f.jpg,4,,0.02628924551468963,0.004381540919114938,3589.3583209477206
09002200121902171633384882K_1295912500_481563800_jpg.rf.5556bfad64205afeee007fd2b86b5a70.jpg,4,Fair comfort,1.3044783760981955,0.1384746808328948,103192.9706806298
09002200121902171634336272K_1295909300_481559200_jpg.rf.ef470754fe91ba9faaf9c8fdf486055d.jpg,4,,0.7470712929710108,0.011848513081189989,102034.1139254272
09002200121902171636040522K_1295912900_481547800_jpg.rf.f2841259d2bf408c32c052abe7e692cf.jpg,4,,0.058084839867518966,0.007260604983439871,2973.9438012242317
09002200121902180911448918K_1294821300_480649100_jpg.rf.1444a1345c575d9f5e655f2d15514ff8.jpg,4,,0.015686771733369725,0.0,3277.985419979319
09002200121902180911511628K_1294821000_480638600_jpg.rf.52adba2ea9e70ac83e3e977bf2a78d2d.jpg,4,,0.0023339457209237795,0.0,611.0592012181878
09002200121902180912039078K_1294820400_480616400_jpg.rf.92c2087c231bf76bcf5ca9e1ac8cd067.jpg,4,,0.014095670555199979,0.0,2886.7933297120035
09002200121902180921041918K_1294819300_480742600_jpg.rf.d846335be1cc95a8e57b43541fba4df5.jpg,4,,0.02110296389768869,0.0,4321.887006257195
09002200121902180921285128K_1294823700_480708400_jpg.rf.3393420025189e7af49bfae23fac51d9.jpg,4,,0.19745792025344597,0.0,26959.58804533631
09002200121902180921403388K_1294823000_480690600_jpg.rf.ed24b875975e5d9d892d2d37fba9009e.jpg,4,,0.009688090795292752,0.0,2095.741311170165
09002200121902180921426548K_1294822800_480687100_jpg.rf.1fd79ccfe97269a3ded8c6dc9fc7d422.jpg,4,,0.0062894165928656705,0.0,1288.072518222034
09002200121902180921513908K_1294822300_480673000_jpg.rf.26afa1d43e28883e05f659f1544e87b0.jpg,4,,0.014786276112099865,0.0,3028.2293477654457
09002200121902180926147322K_1295989300_481329200_jpg.rf.187f995d86b7a432cb5615ef8433a2ec.jpg,4,,0.16157039030091833,0.023081484328702617,9720.39131482691
09002200121902180928188762K_1295937500_481346400_jpg.rf.d1931517c85a74127894020cc8760f77.jpg,4,,0.0831717972719234,0.001741579936906146,10872.634177186992
09002200121902180928267722K_1295938000_481354900_jpg.rf.740c9e0f51b7ea65617cd2272953b48a.jpg,4,,0.4817226239888731,0.06881751771269616,28187.655255189165
09002200121902180929074888K_1294799200_480865100_jpg.rf.5dfc12744f61adf1b0c031803f350ede.jpg,4,,0.6783549216720454,0.0,92618.05863918271
09002200121902180932396068K_1294735000_481117500_jpg.rf.237c0a05d912bc0d9d220e992a7255e2.jpg,4,,0.2028711646640094,0.0,27698.676348860376
09002200121902180942348832Q_1296110200_481632400_jpg.rf.8d4f194438b929d556b48b0c12e2f9d7.jpg,2,Very poor comfort,2.6565878076788874,0.37907155736977294,155267.70989903808
09002200121902180943262022K_1295942200_481382900_jpg.rf.b6553ebcf3ad53a55ee512ad34c57459.jpg,4,,0.18027057126980128,0.0036159990002513943,23740.749799958434
09002200121902180943451052K_1295950800_481404400_jpg.rf.eae9013c23c6d738f36873a3dae23aad.jpg,3,Poor comfort,2.0366275416974013,0.2909467916710573,119171.80586875603
09002200121902180943472542K_1295951800_481406900_jpg.rf.f80c51b8f7dcb98617f609814f108e74.jpg,2,Very poor comfort,2.1976206506019125,0.31394580722884463,128592.2026412487
09002200121902180943555222K_1295954300_481412900_jpg.rf.e2e927a9de649bcac49013559b56c095.jpg,2,Very poor comfort,2.9608214877061365,0.4229744982437338,173561.30787411332
09002200121902180944023142K_1295956600_481419200_jpg.rf.0be741ad33f2ffd3cce1e22a1ea71990.jpg,3,Poor comfort,1.4991510458457704,0.21416443512082434,87721.75262570381
09002200121902180944250402K_1295963200_481439900_jpg.rf.154a3e5ba5b64f2c54a7070bf5699bc3.jpg,3,Poor comfort,1.5916775946861004,0.22738251352658578,93135.87754071692
09002200121902180944260862K_1295963600_481441100_jpg.rf.9d773bdc6abe662673ac0a2445d28264.jpg,3,Poor comfort,1.8820012428434876,0.2688573204062125,110264.13309409842
09002200121902180944272302K_1295964100_481442500_jpg.rf.937ba521cdaa65cc89eaeee04a3cdc6b.jpg,4,Fair comfort,1.0438846083654223,0.14912637262363176,61082.1622267887
09002200121902180944304652K_1295965600_481446300_jpg.rf.3dcd119375588e4cbf40ad2ccc6667b3.jpg,2,Very poor comfort,2.8287058932885034,0.40410084189835765,165519.7048419714
09002200121902180944326992K_1295966900_481448700_jpg.rf.050e09a5ef0c2131fe74a11cf9f0f3f0.jpg,2,Very poor comfort,3.090626891836094,0.44151812740515634,180845.82498559356
09002200121902180944394692K_1295970000_481456400_jpg.rf.7b7ad417521c6d8bcdc1799cfa4ffa78.jpg,2,Very poor comfort,2.8468406907446098,0.40669152724922997,166580.84956169128
09002200121902180944460492K_1295972000_481464600_jpg.rf.1130b6880640e5b92d0321eeb0d20f1d.jpg,2,Very poor comfort,2.911807766248861,0.41597253803555156,170382.3515797779
09002200121902180944475022K_1295972500_481466300_jpg.rf.2fc0688b481d146aeda21e76a3228817.jpg,4,,0.144401652852241,0.024066942142040165,19715.63900280744
09002200121902181000210552Q_1296188200_481595400_jpg.rf.98113f7b47635b8fd48707376ab4d9a9.jpg,2,Very poor comfort,3.046698137888617,0.4352425911269453,179072.4245127663
09002200121902181019408302K_1295877500_481784600_jpg.rf.6a44818fa7a91219b0fea38943301d9e.jpg,4,,0.08773483429362793,0.012400520151112877,5079.253053908235
09002200121902181020044442K_1295895400_481789300_jpg.rf.1b94bafacaea5530125d7930fc6e4238.jpg,3,Poor comfort,2.15825467329749,0.289906933913905,136863.75484189583
09002200121902181026188057F_1294019400_481879300_jpg.rf.3632390f4629f6e23de480564bbd450a.jpg,3,Poor comfort,1.6842462272675143,0.24060660389535918,98552.46495577972
09002200121902181026266217F_1294030000_481873800_jpg.rf.e240ff9f7c22d0c3ffe74d4b5e018b0e.jpg,4,,0.4744645505735037,0.0,64780.226638460525
09002200121902181038038598K_1294569700_481296800_jpg.rf.e25e7bb9501843c151fa8e149036e3e5.jpg,4,,0.02279609675569082,0.0037993494592818036,4558.6629893146455
09002200121902181132086197F_1293809800_481913100_jpg.rf.1f8753b500812a81609845d1cda03268.jpg,4,,0.11901913970991737,0.019836523284986227,16250.079875100391
09002200121902181143597587F_1293895200_481703100_jpg.rf.25cd2b30f5097117df6f9674a4de3e1e.jpg,9,Excellent surface,0.0,0.0,104.84729337692261
09002200121902181150348302Q_1296266800_481796500_jpg.rf.40a14721ad08ddc28a1a1806728d8752.jpg,4,,0.34788134263937526,0.057980223773229214,47497.39931514533
09002200121902181218150258K_1294876100_481376200_jpg.rf.da677ce3c44329a489c24f7d727972e5.jpg,4,,0.1145363301250257,0.010607794625747827,10309.294994338588
09002200121902181229387802K_1295678600_481962600_jpg.rf.a3a55c7d9791c6124674a81ca95528b3.jpg,4,,0.23842212492382692,0.03973702082063782,34351.518481969804
09002200121902181236344132Q_1296313700_481939800_jpg.rf.40eff651fb597f59e85a4f0c48a99c95.jpg,4,,0.1290205843757893,0.010575617759444964,17824.7017975687
09002200121902181236472762Q_1296324400_481941900_jpg.rf.2c5952d041c8a79cf23d17c49d213c84.jpg,4,,0.6051750759417205,0.0,82626.57036877796
09002200121902181237422642Q_1296348300_481935300_jpg.rf.f8ce5d4447079f75c8f94d079993c114.jpg,1,Unsafe: >45% severe area,3.9122080897118376,0.5340505916099723,243351.5096381791
09002200121902181306185838K_1294695300_481307000_jpg.rf.1a28df6f98fcdab5f7a4bf7f0d2a56e2.jpg,4,,0.19967579027199145,0.0034584293010727525,24901.446828997694
09002200121902181320131552K_1295452100_481923300_jpg.rf.3497edb14344f2909fbdc53fd31c4c73.jpg,3,Poor comfort,1.9898546878583065,0.2841504903667599,116388.04085450899
09002200121902181320227842K_1295451800_481933200_jpg.rf.46508d84de0117f249d0d835711519c1.jpg,2,Very poor comfort,2.1598156119553935,0.30846205092795753,126346.05606039986
09002200121902181321448502K_1295451300_481946600_jpg.rf.7a01dbfc56183aa970ced2577cd0ff2e.jpg,2,Very poor comfort,2.3078773850364858,0.32969676929092656,135143.1819330547
09002200121902181335075852K_1295562700_481992900_jpg.rf.1052240cc6de1039340b569e488257a6.jpg,4,,0.1791634807912365,0.02309658171503929,22495.44528343622
09002200121902181349002028K_1294659300_481308100_jpg.rf.792270babaae2a3ddf314835b768646f.jpg,2,Very poor comfort,3.0162240749810767,0.43061364532189517,176535.71712464094
09002200121902181349264398K_1294637800_481308700_jpg.rf.0f50b54c450e2528997f5f9003349035.jpg,2,Very poor comfort,2.920796551370935,0.41698813829898934,171051.1374460952
09002200121902181358257117F_1294274200_482061900_jpg.rf.5200819c1000367564b725d92d84c73b.jpg,4,,0.007530430643218811,0.0009413038304023514,468.3454103171836
09002200121902181407065717F_1294119500_481950800_jpg.rf.c4e9ec94f3b868773b7ab783aa6a4d29.jpg,4,,0.04732538843712333,0.0,6461.493034631014
09002200121902181410333878K_1294687500_481147000_jpg.rf.6dd620600b3bdd6b7d8415bc337830b5.jpg,2,Very poor comfort,2.874789425648307,0.41040113788413535,168100.30607775223
09002200121902181413366798K_1294528900_481068200_jpg.rf.e5f1c952d25e9f2adf3ef38246b5ed21.jpg,3,Poor comfort,1.6404667140748974,0.23435238772498534,98329.15122085356
09002200121902181413436948K_1294518600_481065100_jpg.rf.24b0792f724e93139fad70b58df26ed3.jpg,4,Fair comfort,1.2063481650606824,0.17233545215152607,71070.94037220813
09002200121902181422366498K_1294567800_481082700_jpg.rf.0d44ecfaa97dd41b4dbc15ee11ad2e16.jpg,4,Fair comfort,0.8581051714551691,0.12258645306502415,50211.41117555648
09002200121902181440440462K_1295415400_481944500_jpg.rf.e377b6d4d878bd4455f84813934d5937.jpg,4,,0.42427921361340026,0.05708259464050162,23474.32724133459
09002200121902181447410818K_1294634300_481078600_jpg.rf.3dccd152b5e3ee458e60767a27089239.jpg,4,,0.22244791536547018,0.006093734610061476,30935.625520644477
09002200121902181447494488K_1294637900_481070800_jpg.rf.a3f6083f2a6001634e1def4e21927d91.jpg,4,,0.21362141856638714,0.035603569761064525,29166.444348335266
09002200121902181449541418K_1294629800_481054100_jpg.rf.671f5713ca1b892c6ad4da81324795ce.jpg,2,Very poor comfort,2.870677613716738,0.410096801959534,168188.08163480368
09002200121902181449580698K_1294626600_481053300_jpg.rf.9a3db6423459d251ce69be6e8ff6d6d8.jpg,2,Very poor comfort,2.267056317194829,0.3238651881706898,132655.18107503842
09002200121902181457389882K_1295440400_481919900_jpg.rf.7e496877528d458a6baafeb58e7ba4c5.jpg,4,,0.07452595278566142,0.005379132280764269,10175.276753693815
09002200121902181458093692K_1295415000_481917800_jpg.rf.4eb82a7a32e3f36990937e55c15dbb97.jpg,4,,0.02965625821590983,0.004942709702651638,4283.105408373463
09002200121902181458257602K_1295403000_481916800_jpg.rf.1c9937541c9807f7633139b6b2465910.jpg,4,,0.04702121935367688,0.00783686989227948,6419.963815771023
09002200121902181506370852K_1295390400_481915800_jpg.rf.0cd9724e36f97b9cb4bdecf01ef1d240.jpg,4,,0.08103608047896384,0.013417666819722382,10883.192364726216
09002200121902181507299062K_1295355400_481912800_jpg.rf.013d1ce47d1146b1a12c1c2ca9e1f4d6.jpg,4,,0.025319001799670816,0.00421983363327847,3456.887712390162
09002200121902181507337922K_1295352900_481912600_jpg.rf.fccdd9e7decd314f09517812f9d70033.jpg,4,,0.13394638730497757,0.02232439788416293,18288.14674675092
09002200121902181509554628K_1294738700_481087700_jpg.rf.93f951163937fe15b2841adcb94a082b.jpg,4,,0.2756506756309216,0.04594177927182027,37931.67294704029
09002200121902181510027268K_1294741600_481081000_jpg.rf.cd066d5287ea21347916d394dbd79095.jpg,4,,0.45535170401384006,0.0,62966.398358995095
09002200121902181510449642K_1295359800_481944800_jpg.rf.c712a988f24e9f082b54a8a3c7e60240.jpg,4,,0.13634954379879127,0.02272492396646521,18616.25771337375
09002200121902181513341138K_1294740500_481123700_jpg.rf.1d1413016f099d6ee166aa9a95e4df42.jpg,3,Poor comfort,2.0633294071950705,0.2947613438850101,120734.24645559488
09002200121902181513523018K_1294750500_481139500_jpg.rf.b42468cdf9c6854074ff5da2ff5a95fc.jpg,4,,0.5968417486473416,0.08526310694962023,34923.76860664971
09002200121902181514000548K_1294755900_481147600_jpg.rf.4d5dd40f61ca956a5abbfa158c413c95.jpg,2,Very poor comfort,3.018949541929529,0.4312785059899327,176651.67605390772
09002200121902181514012868K_1294756700_481148900_jpg.rf.4202afe1970d7722d169cc11e2ad9a01.jpg,2,Very poor comfort,2.458194814980313,0.3511706878543304,143839.5137454849
09002200121902181514291008K_1294775700_481175800_jpg.rf.8493c978781136a8b2c5b5f1e3eb1337.jpg,2,Very poor comfort,2.6956794311461123,0.3850970615923018,157735.7564285919
09002200121902181514329068K_1294778200_481178900_jpg.rf.3ee31e1321c8b5fd118d0f751fba0a7a.jpg,2,Very poor comfort,3.0583494140352654,0.436907059147895,178957.13142741472
09002200121902181514522958K_1294790100_481184500_jpg.rf.90bff844e51e9ee67c6e24caeb9dc0ab.jpg,4,Fair comfort,1.191205722557945,0.16249963362730685,73892.82140843198
09002200121902181514524352K_1295365500_481923600_jpg.rf.323d9ba8459a363e63027698e1e23fa8.jpg,4,,0.04945580292742964,0.003018734370918443,5442.097675368189
09002200121902181515000178K_1294798500_481182200_jpg.rf.6f494950dbf33647cab4d9fdf184f43e.jpg,2,Very poor comfort,2.900896383641637,0.41497413393915944,173521.3161405977
09002200121902181519052592Q_1296223800_481932900_jpg.rf.3cb54a2f7e0cebcbe44a6696659731ff.jpg,3,Poor comfort,1.8921055309630295,0.20142558781491907,152825.7538930839
09002200121902181521299252Q_1296221500_481971700_jpg.rf.6990110c73d333148ced5e5e028b718c.jpg,4,,0.17355400058066753,0.02892566676344459,24100.534139855765
09002200121902181538124932K_1295384400_481861200_jpg.rf.1fc0f82b81b1e3a30d1fb5278f6978ac.jpg,4,,0.44902582168469474,0.07483763694744913,61306.9921875
09002200121902181539113332K_1295369700_481902700_jpg.rf.15094c6038c6d678438c06a615129f3a.jpg,4,,0.21511006655730178,0.035851677759550296,29499.42666522041
09002200121902181547239632Q_1296145800_481969100_jpg.rf.0093e5f2ec6b0ed21f1e3b29684b597a.jpg,4,,0.08018925890490183,0.002245338130905084,9415.689318474382
09002200121902181548362187F_1293956600_481898400_jpg.rf.26622bbcaef16a0a09bab268c6554a3d.jpg,4,,0.02235023035666018,0.0037250383927766965,3051.55145137012
09002200121902181548399202K_1295306200_481887800_jpg.rf.3421e7c70467c05adddcb7a6ee75006a.jpg,4,,0.014698602937024173,0.0,2006.8492543399334
09002200121902181553225148K_1294803100_480837600_jpg.rf.90d50d78f7c6c6c0517a9370ab6afb68.jpg,4,,0.060245050904848794,0.0,12338.186425343156
09002200121902181557527687F_1294049400_481852300_jpg.rf.f7320e2e5b92c627f8ec1bc1f9128973.jpg,4,,0.20178629083259988,0.025064348044684454,32437.23972731082
09002200121902181600251632K_1295323800_481996400_jpg.rf.9dd65e84577f8785e1196ce7961183e5.jpg,4,Fair comfort,0.6222240703911205,0.10370401173185341,84954.32641094172
09002200121902181603579127F_1293883200_481675800_jpg.rf.432e78833ac321fb2e7e80bc02e6df96.jpg,4,,0.356674612051729,0.01733198183360714,37006.635013368905
09002200121902181610569582K_1295306400_481896100_jpg.rf.85c2d38b9bbdb629c334bb6e4fdfc2c7.jpg,3,Poor comfort,1.8963294546576146,0.2711575861281002,113867.55666203843
09002200121902181611194032K_1295328600_481902200_jpg.rf.7571ba633808809d31bd3a6e1ef6f12b.jpg,4,,0.0963673901994675,0.01606123169991125,13157.361008599417
09002200121902181616389802K_1295296500_481900700_jpg.rf.51717883220d936c318babf66591cb79.jpg,3,Poor comfort,1.503310606118013,0.214758658016859,87965.14632392021
09002200121902181616412302K_1295293800_481900600_jpg.rf.472d5f226ebe1a9a2a8cefdcf24f1831.jpg,3,Poor comfort,1.985593396830179,0.2836561995471685,116185.57933480386
09002200121902181616470722K_1295288500_481901600_jpg.rf.cb9e44767de43e16afb969c0f0df073b.jpg,4,,0.011578722933162606,0.0014473403666453257,592.8306141793728
09002200121902181617398162K_1295282900_481901500_jpg.rf.9641340999816f71590a8b0d5cfddde9.jpg,4,Fair comfort,0.8821813483808291,0.126025906911547,51620.21147109568
09002200121902181620226932K_1295362500_481905000_jpg.rf.d94668895125cb83c4affaee39ca6d77.jpg,4,,0.07600458680702193,0.012667431134503655,10377.159585410729
09002200121902181621205852K_1295435500_481910800_jpg.rf.c1f9aaa64c640aab9547eff84ce8a50b.jpg,4,,0.08409755739666187,0.0,11482.1198365856
09002200121902181630279142K_1295436900_481844500_jpg.rf.a20ce1c47cae0fea554d56da2d9436c7.jpg,4,,0.1639710519812659,0.0,24280.7526953537
09002200121902200948216822K_1295235100_481259400_jpg.rf.59fa3bdbe96453cf0c923f37308c3132.jpg,4,,0.08790107823281146,0.0,13193.195451591162
09002200121902200957555892K_1295272800_481381600_jpg.rf.3985123284bd635e35edb7463dcb874d.jpg,4,,0.15857053508590008,0.013876750392962775,17483.036887029182
09002200121902200959390092K_1295265400_481344500_jpg.rf.73a3ab4b94ec4e0b9def0446637df7a0.jpg,4,,0.18526552564040938,0.0,25294.919767498985
09002200121902201002181648K_1294817900_480753700_jpg.rf.b01043f97a6110a27c4ae956c0899cec.jpg,4,,0.38288305444892246,0.06381384240815374,52276.299700887175
09002200121902201029447152K_1295251600_481635200_jpg.rf.54bbf2659e3ff29291f9d8cdc2c0a2d3.jpg,4,,0.15595079370631226,0.025991798951052043,21292.48170075382
09002200121902201043103357F_1294253700_482270100_jpg.rf.9c34a25608a951d19d355e6962fb6d9d.jpg,4,,0.17785292138501518,0.02957024851117181,24319.9448716184
09002200121902201051353348K_1294881400_481004100_jpg.rf.addd409f94d33fdb075cb7a189460660.jpg,4,,0.22291558399761724,0.006247706321643797,26949.76393920136
09002200121902201059382402K_1295628700_482035200_jpg.rf.fa9bc90701060d68020244f853a05a6a.jpg,4,,0.012841293390816216,0.0,3714.0089524537325
09002200121902201059399742K_1295628700_482034000_jpg.rf.412d8bb895cb384ab11631ddb9a13fde.jpg,9,Excellent surface,0.0,0.0,81.66142549365759
09002200121902201059469482K_1295628700_482029900_jpg.rf.f4286953d3a2d6ea6b0f6c6f7b43875c.jpg,4,,0.027750950315317373,0.0,3788.929749727249
09002200121902201059497262K_1295628700_482028600_jpg.rf.56d8b2a2855d379e010bc81cf4b30402.jpg,4,,0.04702442060660246,0.0,6606.102218003944
09002200121902201059533392K_1295628700_482027400_jpg.rf.455b443a3ad3f3827499ba7d208bd0e0.jpg,4,,0.08422420107638476,0.0,11711.960847207463
09002200121902201100011077F_1294325800_482247300_jpg.rf.7dd0097520196e58f6d75d128233aca0.jpg,4,,0.11606206414847621,0.008866294335043655,15974.362830469401
09002200121902201100472798K_1294763900_480989400_jpg.rf.46987b350ebae21db32c72551e165022.jpg,4,,0.02774820889350441,0.0,3788.5554542690516
09002200121902201101304952Q_1295258900_482077500_jpg.rf.8c9383cff76adea976aa53363f0b1fa1.jpg,4,,0.17719202349784777,0.0,24192.617608298548
09002200121902201101424332Q_1295253700_482076800_jpg.rf.5836185ec226615a8212b0cd80e6e2e4.jpg,4,,0.09891525193162531,0.0,13505.229063764215
09002200121902201103337078K_1294687800_480924100_jpg.rf.f4100e31c949a8065f5122ad0d43cfad.jpg,4,,0.024178320125108697,0.0040297200208514496,3301.146641089567
