image_id,class_id,confidence,x1,y1,x2,y2
09002200121902201519115162K_1295343300_481617700_jpg.rf.95ebf3cf609616e3d55a9947f50c0725.jpg,1,0.8765103220939636,215.18348693847656,377.1471862792969,283.20318603515625,437.9571838378906
09002200121902201519115162K_1295343300_481617700_jpg.rf.95ebf3cf609616e3d55a9947f50c0725.jpg,1,0.7874079942703247,344.202392578125,346.63885498046875,440.61712646484375,563.7760620117188
09002200121902201519115162K_1295343300_481617700_jpg.rf.95ebf3cf609616e3d55a9947f50c0725.jpg,1,0.7687541842460632,438.6947937011719,402.8116149902344,515.230712890625,461.3487854003906
09002200121902201519115162K_1295343300_481617700_jpg.rf.95ebf3cf609616e3d55a9947f50c0725.jpg,1,0.402363657951355,446.3481140136719,500.754150390625,547.852783203125,568.8564453125
09002200121902201519115162K_1295343300_481617700_jpg.rf.95ebf3cf609616e3d55a9947f50c0725.jpg,4,0.400713711977005,12.281646728515625,452.06536865234375,455.73297119140625,490.337646484375
09002200121902201519115162K_1295343300_481617700_jpg.rf.95ebf3cf609616e3d55a9947f50c0725.jpg,4,0.3117367625236511,299.76019287109375,426.6527404785156,638.5341186523438,478.9950866699219
09002200121902201519127662K_1295343100_481619000_jpg.rf.48f903c8cecb02cada059fdf666fa9b0.jpg,1,0.8877184987068176,83.56275939941406,438.2781066894531,251.14222717285156,604.43896484375
09002200121902201519127662K_1295343100_481619000_jpg.rf.48f903c8cecb02cada059fdf666fa9b0.jpg,4,0.836274266242981,509.88916015625,546.2802734375,638.6466064453125,594.099609375
09002200121902201519127662K_1295343100_481619000_jpg.rf.48f903c8cecb02cada059fdf666fa9b0.jpg,1,0.8155297636985779,356.7948303222656,379.9421691894531,463.5519104003906,555.9188232421875
09002200121902201519154282K_1295342900_481621900_jpg.rf.da8f59d860d3f8cf1ab3a7ddcfd346c9.jpg,1,0.7130065560340881,0.0,367.7176513671875,229.07313537597656,507.00323486328125
09002200121902201519154282K_1295342900_481621900_jpg.rf.da8f59d860d3f8cf1ab3a7ddcfd346c9.jpg,1,0.7033117413520813,326.72906494140625,342.47979736328125,517.6062622070312,598.0775756835938
09002200121902201519154282K_1295342900_481621900_jpg.rf.da8f59d860d3f8cf1ab3a7ddcfd346c9.jpg,4,0.5341426730155945,2.869049072265625,380.4621276855469,390.81463623046875,406.7668151855469
09002200121902201519154282K_1295342900_481621900_jpg.rf.da8f59d860d3f8cf1ab3a7ddcfd346c9.jpg,1,0.3372207283973694,256.5464172363281,377.327392578125,270.8663024902344,404.15228271484375
09002200121902201527517552K_1295436400_481646100_jpg.rf.bb6b631dc2bb4e52f62c0e275311153a.jpg,4,0.8113829493522644,128.92601013183594,417.2587585449219,487.356201171875,443.5488586425781
09002200121902201530145232Q_1295140900_482062000_jpg.rf.d10f6827f951d72d9e5bce4c0dbd07dc.jpg,0,0.9070366024971008,7.49835205078125,359.4903564453125,640.0,640.0
09002200121902201530145232Q_1295140900_482062000_jpg.rf.d10f6827f951d72d9e5bce4c0dbd07dc.jpg,3,0.7558907270431519,413.77374267578125,448.5696105957031,545.311279296875,491.2141418457031
09002200121902201530554742K_1295339400_481591000_jpg.rf.71a83b26b0c512ba967f934480fd8eb5.jpg,3,0.7247657179832458,218.38656616210938,411.3442687988281,244.6982421875,426.6477966308594
09002200121902201530554742K_1295339400_481591000_jpg.rf.71a83b26b0c512ba967f934480fd8eb5.jpg,0,0.6970357298851013,489.9320983886719,565.2205810546875,640.0,632.24755859375
09002200121902201530554742K_1295339400_481591000_jpg.rf.71a83b26b0c512ba967f934480fd8eb5.jpg,3,0.5662278532981873,255.99960327148438,441.8421325683594,276.6565856933594,454.6242370605469
09002200121902201530554742K_1295339400_481591000_jpg.rf.71a83b26b0c512ba967f934480fd8eb5.jpg,3,0.4816563129425049,315.7174072265625,488.908203125,349.846923828125,505.48992919921875
09002200121902201530554742K_1295339400_481591000_jpg.rf.71a83b26b0c512ba967f934480fd8eb5.jpg,4,0.3905969560146332,40.60675048828125,425.8485412597656,145.59523010253906,448.2433166503906
09002200121902201530554742K_1295339400_481591000_jpg.rf.71a83b26b0c512ba967f934480fd8eb5.jpg,0,0.32713833451271057,195.99058532714844,403.11383056640625,412.90936279296875,539.1277465820312
09002200121902201530595242Q_1295080700_482059800_jpg.rf.cbbecd39eb70078ce43bd8f926542c85.jpg,0,0.6272795796394348,0.0,537.7300415039062,173.041015625,637.2017211914062
09002200121902201536258892K_1295294700_481584900_jpg.rf.28075b5adae822528d82e690cff3a925.jpg,1,0.8088818192481995,336.6496887207031,349.75701904296875,449.8861389160156,557.4744873046875
09002200121902201536258892K_1295294700_481584900_jpg.rf.28075b5adae822528d82e690cff3a925.jpg,6,0.41025611758232117,179.68038940429688,348.3534240722656,198.47409057617188,352.9343566894531
09002200121902201536258892K_1295294700_481584900_jpg.rf.28075b5adae822528d82e690cff3a925.jpg,4,0.3093053996562958,51.252716064453125,468.7994079589844,416.4618835449219,514.6171264648438
09002200121902201558235052Q_1295038300_482072000_jpg.rf.e0f3c6c8b2350186ae134352c636ed57.jpg,0,0.8090118765830994,10.22216796875,353.631591796875,566.3021240234375,634.4022827148438
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,6,0.9249171614646912,317.3482360839844,461.7124938964844,375.4795227050781,485.0233459472656
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,6,0.8365501165390015,157.52919006347656,413.23681640625,189.77943420410156,424.27056884765625
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,4,0.8349673748016357,499.8008117675781,526.8624267578125,638.23876953125,582.39013671875
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,4,0.7998036742210388,0.0,518.0682373046875,130.1669464111328,575.126220703125
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,6,0.7927213311195374,221.71971130371094,368.20037841796875,242.47157287597656,373.3121337890625
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,6,0.5067133903503418,316.61376953125,380.5419921875,347.07281494140625,389.19708251953125
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,0,0.38279780745506287,188.0720977783203,419.0694885253906,361.91912841796875,483.7801818847656
09002200121902201608131252K_1295454800_481678500_jpg.rf.8e10417f0d1955ea100f588025d65005.jpg,3,0.3746185600757599,198.5977783203125,438.8235168457031,233.36825561523438,452.8072204589844
09002200121902201623249542K_1295444400_481679500_jpg.rf.ff4810e7245cdd6e1aaa48e65433c37c.jpg,1,0.851853609085083,217.90274047851562,337.2064208984375,303.0080261230469,545.38427734375
09002200121902201623249542K_1295444400_481679500_jpg.rf.ff4810e7245cdd6e1aaa48e65433c37c.jpg,3,0.8059797286987305,152.2192840576172,501.98199462890625,170.89402770996094,511.62152099609375
09002200121902201623249542K_1295444400_481679500_jpg.rf.ff4810e7245cdd6e1aaa48e65433c37c.jpg,1,0.6749712228775024,316.7115173339844,337.39105224609375,616.379150390625,616.2847290039062
09002200121902201623249542K_1295444400_481679500_jpg.rf.ff4810e7245cdd6e1aaa48e65433c37c.jpg,1,0.49731573462486267,536.51318359375,415.5096130371094,640.0,471.9928283691406
09002200121902201623249542K_1295444400_481679500_jpg.rf.ff4810e7245cdd6e1aaa48e65433c37c.jpg,4,0.39080193638801575,230.7296142578125,370.3288879394531,287.41339111328125,374.3200988769531
09002200121902201623249542K_1295444400_481679500_jpg.rf.ff4810e7245cdd6e1aaa48e65433c37c.jpg,6,0.347920298576355,198.97940063476562,366.7926025390625,223.07858276367188,372.19012451171875
09002200121902201626513442Q_1294969200_482186200_jpg.rf.1e9bcd86dde45eef3e6e10d814126b47.jpg,6,0.8725629448890686,254.19183349609375,417.2852478027344,293.02947998046875,430.0939025878906
09002200121902201626513442Q_1294969200_482186200_jpg.rf.1e9bcd86dde45eef3e6e10d814126b47.jpg,1,0.7488213181495667,366.8415222167969,366.3457946777344,471.5689392089844,514.1119995117188
09002200121902201646275862Q_1295003800_482263500_jpg.rf.e39287b78df077e839269bd552b4c040.jpg,4,0.8565608859062195,173.33421325683594,484.9130859375,493.7357177734375,510.84869384765625
09002200121902210901177052K_1295498000_480842400_jpg.rf.f118901a678e70bba86af39c870662e7.jpg,3,0.5672252178192139,342.0960693359375,512.1602783203125,358.4896240234375,525.5577392578125
09002200121902210901177052K_1295498000_480842400_jpg.rf.f118901a678e70bba86af39c870662e7.jpg,6,0.40657302737236023,282.8087463378906,368.1925354003906,304.8848571777344,373.5318908691406
09002200121902210901493392K_1295501300_480868700_jpg.rf.c88f777afedb2ac72647efef3e28fd35.jpg,3,0.40533244609832764,340.1051330566406,447.1155700683594,353.6307067871094,460.8778991699219
09002200121902210904001912K_1295557300_480880300_jpg.rf.dfb499bbec4ac868fb91611171f72d1f.jpg,4,0.8608055114746094,434.7466125488281,513.1722412109375,630.4205932617188,565.947998046875
09002200121902210904001912K_1295557300_480880300_jpg.rf.dfb499bbec4ac868fb91611171f72d1f.jpg,4,0.7842317819595337,0.0,503.87078857421875,172.8461456298828,556.3738403320312
09002200121902210943509802K_1295411800_481186300_jpg.rf.842f53c5b7dfacbaee6f022df5a18155.jpg,3,0.8309431076049805,331.3896484375,424.7696228027344,343.9951171875,431.3075866699219
09002200121902210943509802K_1295411800_481186300_jpg.rf.842f53c5b7dfacbaee6f022df5a18155.jpg,1,0.663754403591156,238.904541015625,477.35601806640625,274.1207275390625,554.7177124023438
09002200121902211049255542K_1295499800_481443300_jpg.rf.b54fa0cfb64cd3c1c27a7aa34973f3f5.jpg,4,0.8508765697479248,415.83172607421875,461.29644775390625,636.3187866210938,508.62005615234375
09002200121902211113094372K_1295516500_481599500_jpg.rf.32b2a6c4885d364c2f1522088af41df7.jpg,3,0.6878412961959839,590.13623046875,523.5401000976562,609.309326171875,532.7177124023438
09002200121902211113094372K_1295516500_481599500_jpg.rf.32b2a6c4885d364c2f1522088af41df7.jpg,6,0.6131702661514282,311.36376953125,381.4833068847656,335.4942626953125,388.1757507324219
09002200121902211113094372K_1295516500_481599500_jpg.rf.32b2a6c4885d364c2f1522088af41df7.jpg,3,0.5193824172019958,283.3555908203125,491.95721435546875,299.17767333984375,520.5834350585938
09002200121902211113094372K_1295516500_481599500_jpg.rf.32b2a6c4885d364c2f1522088af41df7.jpg,6,0.4825970232486725,590.5112915039062,424.279541015625,624.4489135742188,431.2774658203125
09002200121902211113094372K_1295516500_481599500_jpg.rf.32b2a6c4885d364c2f1522088af41df7.jpg,6,0.38615676760673523,486.7291259765625,420.9813232421875,519.385986328125,430.31658935546875
09002200121902211113094372K_1295516500_481599500_jpg.rf.32b2a6c4885d364c2f1522088af41df7.jpg,4,0.33624202013015747,337.713134765625,426.9264221191406,482.00726318359375,446.3572692871094
09002200121902211124121662K_1295492700_481475200_jpg.rf.c4836e2228db5025fba1e2925d23ea04.jpg,1,0.7318683862686157,343.4305725097656,451.610595703125,385.1030578613281,552.5968627929688
09002200121902211219373449K_1294581400_483296500_jpg.rf.1c5e3e60518ea403529677c6248831f9.jpg,6,0.8863105177879333,471.82342529296875,427.06964111328125,514.3531494140625,438.65362548828125
09002200121902211219373449K_1294581400_483296500_jpg.rf.1c5e3e60518ea403529677c6248831f9.jpg,3,0.7115286588668823,436.2206726074219,482.10223388671875,448.7244567871094,487.23016357421875
09002200121902211219373449K_1294581400_483296500_jpg.rf.1c5e3e60518ea403529677c6248831f9.jpg,3,0.6359933018684387,249.26666259765625,482.4241943359375,260.7835388183594,487.33209228515625
09002200121902211219373449K_1294581400_483296500_jpg.rf.1c5e3e60518ea403529677c6248831f9.jpg,6,0.4880986213684082,342.65435791015625,378.80450439453125,361.8072509765625,383.0938720703125
09002200121902211219373449K_1294581400_483296500_jpg.rf.1c5e3e60518ea403529677c6248831f9.jpg,2,0.3111376464366913,601.988525390625,418.6501770019531,639.8560791015625,449.6244812011719
09002200121902211445010472K_1295641800_481632700_jpg.rf.e149a1ab7fc8488a273824827ac245ea.jpg,4,0.7592814564704895,119.47956848144531,469.7796630859375,549.5765380859375,511.302001953125
09002200121902211445010472K_1295641800_481632700_jpg.rf.e149a1ab7fc8488a273824827ac245ea.jpg,6,0.7232134342193604,583.1444091796875,443.9089660644531,624.5389404296875,457.6772155761719
09002200121902211447590492K_1295713200_481609700_jpg.rf.0edd09aca4bbbd766eeee781a529de98.jpg,4,0.7386335134506226,105.82514953613281,482.34429931640625,492.2650146484375,529.4546508789062
09002200121902211448043202K_1295713300_481605800_jpg.rf.1a9513def108744127bba88b14217bd4.jpg,4,0.7140675187110901,54.02801513671875,471.23541259765625,531.0151977539062,528.4176025390625
09002200121902211448043202K_1295713300_481605800_jpg.rf.1a9513def108744127bba88b14217bd4.jpg,4,0.47819122672080994,0.23043060302734375,442.2626037597656,38.905364990234375,479.0173034667969
09002200121902211449375352K_1295741000_481628400_jpg.rf.281f9b929219ad0043f1f773bb21c428.jpg,6,0.8381957411766052,275.5450439453125,426.2899169921875,315.6778564453125,439.159423828125
09002200121902211449375352K_1295741000_481628400_jpg.rf.281f9b929219ad0043f1f773bb21c428.jpg,3,0.7365981936454773,131.4124298095703,471.5732116699219,159.96397399902344,490.9195861816406
09002200121902211449375352K_1295741000_481628400_jpg.rf.281f9b929219ad0043f1f773bb21c428.jpg,6,0.708134114742279,187.88699340820312,385.85955810546875,214.35806274414062,392.31494140625
09002200121902211449375352K_1295741000_481628400_jpg.rf.281f9b929219ad0043f1f773bb21c428.jpg,4,0.47267773747444153,55.756195068359375,430.0392150878906,519.1690673828125,484.6347351074219
09002200121902211511293947N_1294958800_483232500_jpg.rf.5b341ff3068cfccab7ffbd666fcb615f.jpg,3,0.6075465083122253,266.9791259765625,474.83489990234375,288.82000732421875,481.41571044921875
09002200121902211527010282K_1295827400_481631400_jpg.rf.6451589f1f315349da87ade84b8da204.jpg,4,0.8397864103317261,132.34315490722656,424.8865966796875,540.910888671875,458.25250244140625
09002200121902211527205957F_1294611800_482245000_jpg.rf.2386b4fdc41c6ac55b77895e5927c66a.jpg,0,0.8186494708061218,348.7647399902344,389.5875244140625,640.0,630.5409545898438
09002200121902211527205957F_1294611800_482245000_jpg.rf.2386b4fdc41c6ac55b77895e5927c66a.jpg,4,0.3372226059436798,564.3787841796875,448.5023193359375,639.29248046875,469.88140869140625
09002200121902211527205957F_1294611800_482245000_jpg.rf.2386b4fdc41c6ac55b77895e5927c66a.jpg,3,0.30567479133605957,393.4020080566406,426.4971618652344,405.7904357910156,433.3951721191406
09002200121902211601446192K_1295609300_481369700_jpg.rf.97efa46b0b81f1969fa946cbb29d9064.jpg,0,0.8233823180198669,115.81094360351562,351.4326171875,631.468017578125,633.0695190429688
09002200121902211601462912K_1295609900_481371700_jpg.rf.2be8e971caef73bf8485a941fed383a5.jpg,0,0.5626516938209534,4.56329345703125,345.2095947265625,550.7122802734375,640.0
09002200121902221039414302Q_1295155700_481700000_jpg.rf.7b15896d3b7c030173c713fb8e79ebde.jpg,0,0.4148346185684204,0.0,356.63043212890625,554.6610107421875,640.0
09002200121902221039425862Q_1295155800_481699100_jpg.rf.0d7ba5bb9af30ba201863086630b2c8b.jpg,0,0.8008772134780884,0.0,365.0881652832031,518.2393798828125,640.0
09002200121902221106599728O_1295929300_483511600_jpg.rf.320b6b628acb0d2c7d86b8a0d72473b6.jpg,6,0.8245971202850342,315.0838623046875,401.0367126464844,343.29473876953125,408.2065124511719
09002200121902221106599728O_1295929300_483511600_jpg.rf.320b6b628acb0d2c7d86b8a0d72473b6.jpg,6,0.791285514831543,549.1791381835938,400.56451416015625,585.9894409179688,409.455078125
09002200121902221106599728O_1295929300_483511600_jpg.rf.320b6b628acb0d2c7d86b8a0d72473b6.jpg,4,0.7014337182044983,137.87875366210938,424.5990295410156,296.4542541503906,448.0625915527344
09002200121902221106599728O_1295929300_483511600_jpg.rf.320b6b628acb0d2c7d86b8a0d72473b6.jpg,6,0.6979176998138428,623.0654296875,494.78076171875,640.0,523.0496826171875
09002200121902221106599728O_1295929300_483511600_jpg.rf.320b6b628acb0d2c7d86b8a0d72473b6.jpg,6,0.6843398213386536,207.18702697753906,377.81353759765625,227.5669403076172,382.315185546875
09002200121902221106599728O_1295929300_483511600_jpg.rf.320b6b628acb0d2c7d86b8a0d72473b6.jpg,6,0.374450147151947,615.8475341796875,374.3634338378906,636.5645751953125,379.0444641113281
09002200121902221135420278K_1294100700_481578600_jpg.rf.287ebbee27cc25eb6e19e68440201349.jpg,4,0.64794921875,213.6405792236328,413.2390441894531,398.37982177734375,422.1291198730469
09002200121902221135420278K_1294100700_481578600_jpg.rf.287ebbee27cc25eb6e19e68440201349.jpg,3,0.38963255286216736,302.41571044921875,520.0718994140625,314.1280517578125,526.9835205078125
09002200121902221135420278K_1294100700_481578600_jpg.rf.287ebbee27cc25eb6e19e68440201349.jpg,4,0.34786713123321533,255.99176025390625,370.46490478515625,339.23712158203125,375.4825439453125
09002200121902221223290992Q_1295145200_481873600_jpg.rf.00e94e813b05942e9e6ed04323f7bac1.jpg,6,0.9067726731300354,304.7737731933594,521.4147338867188,383.9635925292969,555.9522094726562
09002200121902221223290992Q_1295145200_481873600_jpg.rf.00e94e813b05942e9e6ed04323f7bac1.jpg,1,0.7601827383041382,124.58125305175781,373.621337890625,187.21324157714844,485.37310791015625
09002200121902221232410277F_1294748400_482182000_jpg.rf.b6ba86cdf0326ff4e463ac8bbc59032a.jpg,6,0.8266251683235168,448.48992919921875,423.75823974609375,485.46612548828125,433.49041748046875
09002200121902221232410277F_1294748400_482182000_jpg.rf.b6ba86cdf0326ff4e463ac8bbc59032a.jpg,1,0.787502110004425,0.0,433.253173828125,214.6248779296875,609.2283935546875
09002200121902221238224302Q_1295129100_481854900_jpg.rf.6105f5a0348fdf793b909d4cb5d0d73d.jpg,0,0.5884657502174377,0.0,372.28643798828125,370.4249267578125,554.393798828125
09002200121902221238300102Q_1295120800_481855500_jpg.rf.43ca510bbaab04daf5c4996caed64e56.jpg,0,0.7832870483398438,0.0,355.4774169921875,464.73992919921875,636.14013671875
09002200121902221238321382Q_1295118600_481855600_jpg.rf.722163354412933d1f2cdf1c9d2879d0.jpg,0,0.8654705882072449,0.0,363.3382873535156,471.13348388671875,638.63037109375
09002200121902221238366692Q_1295114400_481855800_jpg.rf.3eedfd9e8923bd24bc940f4195aefa38.jpg,4,0.47880545258522034,390.64996337890625,489.2132263183594,473.95233154296875,504.9706115722656
